I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:02:00.0
Total memory: 11.91GiB
Free memory: 9.52GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x4005ef0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 1 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:03:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x400a1e0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 2 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:82:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x400e4d0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 3 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:83:00.0
Total memory: 11.91GiB
Free memory: 10.35GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 1 2 3 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 1:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 2:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 3:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN Xp, pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:1) -> (device: 1, name: TITAN Xp, pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:2) -> (device: 2, name: TITAN Xp, pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:3) -> (device: 3, name: TITAN Xp, pci bus id: 0000:83:00.0)
/usr/local/lib/python2.7/dist-packages/tensorflow/python/ops/gradients_impl.py:91: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
Training with hyperparameters: alpha=0, lambda=0.0001
Training data: data/TWINS/noisy_40_twins_1-10.train.npz
Test data:     data/TWINS/noisy_40_twins_1-10.test.npz
Loaded data with shape [4868,80]
Defining graph...

Training on experiment 1/10...
0	Obj: 0.142,	F: 0.409,	Cf: 0.396,	Imb: 0.038,	Val: 0.415,	ValImb: 0.042,	ValObj: 0.16
2300	Obj: 0.034,	F: 0.229,	Cf: 0.361,	Imb: -1e-06,	Val: 0.416,	ValImb: -7.4e-07,	ValObj: 0.19
2400	Obj: 0.033,	F: 0.227,	Cf: 0.358,	Imb: -1.1e-06,	Val: 0.415,	ValImb: -8.5e-07,	ValObj: 0.18
2500	Obj: 0.033,	F: 0.226,	Cf: 0.359,	Imb: -1.1e-06,	Val: 0.417,	ValImb: 1.9e-07,	ValObj: 0.19
2600	Obj: 0.033,	F: 0.225,	Cf: 0.363,	Imb: -7.9e-07,	Val: 0.420,	ValImb: -1.8e-07,	ValObj: 0.19
2700	Obj: 0.033,	F: 0.223,	Cf: 0.369,	Imb: -7.4e-07,	Val: 0.427,	ValImb: -3.7e-07,	ValObj: 0.19
2800	Obj: 0.032,	F: 0.222,	Cf: 0.363,	Imb: -7e-07,	Val: 0.425,	ValImb: -6.5e-07,	ValObj: 0.19
2900	Obj: 0.032,	F: 0.222,	Cf: 0.367,	Imb: -7.7e-07,	Val: 0.426,	ValImb: 1.2e-07,	ValObj: 0.19
2999	Obj: 0.032,	F: 0.222,	Cf: 0.372,	Imb: -6.8e-07,	Val: 0.433,	ValImb: -2.7e-07,	ValObj: 0.20
Saving result to results/noisy_40_twins/results_20190520_111510-902616/...

Training on experiment 5/10...
0	Obj: 0.154,	F: 0.416,	Cf: 0.396,	Imb: 0.0088,	Val: 0.422,	ValImb: 0.0077,	ValObj: 0.16
100	Obj: 0.094,	F: 0.330,	Cf: 0.328,	Imb: 1.1e-05,	Val: 0.350,	ValImb: 1.3e-05,	ValObj: 0.11
200	Obj: 0.076,	F: 0.302,	Cf: 0.316,	Imb: 1.4e-05,	Val: 0.338,	ValImb: 3.1e-05,	ValObj: 0.10
300	Obj: 0.069,	F: 0.291,	Cf: 0.308,	Imb: 1.4e-05,	Val: 0.333,	ValImb: 4.1e-05,	ValObj: 0.09
400	Obj: 0.067,	F: 0.286,	Cf: 0.309,	Imb: 1e-05,	Val: 0.332,	ValImb: 8.1e-05,	ValObj: 0.10
500	Obj: 0.069,	F: 0.288,	Cf: 0.306,	Imb: 1.5e-05,	Val: 0.335,	ValImb: 8.3e-05,	ValObj: 0.10
600	Obj: 0.065,	F: 0.283,	Cf: 0.308,	Imb: 1.5e-05,	Val: 0.331,	ValImb: 5.3e-05,	ValObj: 0.09
700	Obj: 0.064,	F: 0.281,	Cf: 0.309,	Imb: 1.5e-05,	Val: 0.332,	ValImb: 5.3e-05,	ValObj: 0.10
800	Obj: 0.064,	F: 0.281,	Cf: 0.317,	Imb: 1.9e-05,	Val: 0.330,	ValImb: 2.3e-05,	ValObj: 0.09
900	Obj: 0.062,	F: 0.278,	Cf: 0.313,	Imb: 2e-05,	Val: 0.329,	ValImb: 2.5e-05,	ValObj: 0.09
1000	Obj: 0.062,	F: 0.281,	Cf: 0.311,	Imb: 1.9e-05,	Val: 0.334,	ValImb: 3.6e-05,	ValObj: 0.10
1100	Obj: 0.059,	F: 0.276,	Cf: 0.311,	Imb: 2e-05,	Val: 0.328,	ValImb: 3.5e-05,	ValObj: 0.09
1200	Obj: 0.057,	F: 0.275,	Cf: 0.325,	Imb: 1.1e-05,	Val: 0.333,	ValImb: 1.5e-05,	ValObj: 0.10
1300	Obj: 0.054,	F: 0.273,	Cf: 0.335,	Imb: 5.6e-06,	Val: 0.332,	ValImb: 1.3e-05,	ValObj: 0.10
1400	Obj: 0.050,	F: 0.268,	Cf: 0.349,	Imb: 1.2e-07,	Val: 0.336,	ValImb: 7.6e-06,	ValObj: 0.10
1500	Obj: 0.048,	F: 0.265,	Cf: 0.356,	Imb: -1.1e-06,	Val: 0.339,	ValImb: 4.7e-06,	ValObj: 0.11
1600	Obj: 0.046,	F: 0.261,	Cf: 0.362,	Imb: -4.4e-07,	Val: 0.340,	ValImb: 2.3e-06,	ValObj: 0.11
1700	Obj: 0.044,	F: 0.259,	Cf: 0.372,	Imb: -2.1e-08,	Val: 0.345,	ValImb: -1.3e-06,	ValObj: 0.11
1800	Obj: 0.046,	F: 0.267,	Cf: 0.387,	Imb: -2.1e-08,	Val: 0.349,	ValImb: -2.9e-07,	ValObj: 0.11
1900	Obj: 0.041,	F: 0.252,	Cf: 0.394,	Imb: 2.5e-07,	Val: 0.348,	ValImb: 6.4e-08,	ValObj: 0.12
2000	Obj: 0.041,	F: 0.255,	Cf: 0.396,	Imb: 5.7e-07,	Val: 0.350,	ValImb: -2.5e-07,	ValObj: 0.12
2100	Obj: 0.039,	F: 0.247,	Cf: 0.400,	Imb: 8.2e-07,	Val: 0.354,	ValImb: -8.5e-07,	ValObj: 0.12
2200	Obj: 0.038,	F: 0.244,	Cf: 0.409,	Imb: 8e-07,	Val: 0.355,	ValImb: -5e-07,	ValObj: 0.12
2300	Obj: 0.038,	F: 0.244,	Cf: 0.416,	Imb: 8.2e-07,	Val: 0.362,	ValImb: -2.7e-07,	ValObj: 0.12
2400	Obj: 0.038,	F: 0.240,	Cf: 0.415,	Imb: 6.8e-07,	Val: 0.357,	ValImb: -1.7e-07,	ValObj: 0.12
2500	Obj: 0.036,	F: 0.236,	Cf: 0.414,	Imb: 3.2e-07,	Val: 0.364,	ValImb: -1.2e-07,	ValObj: 0.13
2600	Obj: 0.036,	F: 0.235,	Cf: 0.422,	Imb: 3e-07,	Val: 0.369,	ValImb: 7.1e-08,	ValObj: 0.13
2700	Obj: 0.035,	F: 0.231,	Cf: 0.420,	Imb: 1.7e-07,	Val: 0.369,	ValImb: -1e-07,	ValObj: 0.13
2800	Obj: 0.034,	F: 0.229,	Cf: 0.419,	Imb: 6e-08,	Val: 0.367,	ValImb: 6.5e-08,	ValObj: 0.13
2900	Obj: 0.034,	F: 0.231,	Cf: 0.433,	Imb: -6.4e-08,	Val: 0.379,	ValImb: 7.7e-08,	ValObj: 0.14
2999	Obj: 0.034,	F: 0.226,	Cf: 0.443,	Imb: -1.8e-07,	Val: 0.375,	ValImb: 2.5e-08,	ValObj: 0.14
Saving result to results/noisy_40_twins/results_20190520_111510-902616/...

Training on experiment 6/10...
0	Obj: 0.156,	F: 0.416,	Cf: 0.403,	Imb: 0.0028,	Val: 0.402,	ValImb: 0.0041,	ValObj: 0.15
100	Obj: 0.096,	F: 0.331,	Cf: 0.336,	Imb: 2.3e-05,	Val: 0.336,	ValImb: 2.7e-05,	ValObj: 0.11
200	Obj: 0.081,	F: 0.305,	Cf: 0.318,	Imb: 3.5e-06,	Val: 0.326,	ValImb: 6.8e-06,	ValObj: 0.10
300	Obj: 0.074,	F: 0.295,	Cf: 0.323,	Imb: 2.2e-06,	Val: 0.328,	ValImb: -2.3e-06,	ValObj: 0.11
400	Obj: 0.070,	F: 0.290,	Cf: 0.325,	Imb: 2.9e-06,	Val: 0.327,	ValImb: -7.2e-06,	ValObj: 0.10
500	Obj: 0.070,	F: 0.291,	Cf: 0.331,	Imb: 3.1e-06,	Val: 0.327,	ValImb: 2.1e-06,	ValObj: 0.10
600	Obj: 0.064,	F: 0.283,	Cf: 0.326,	Imb: 1.1e-05,	Val: 0.326,	ValImb: 2.6e-06,	ValObj: 0.10
700	Obj: 0.061,	F: 0.280,	Cf: 0.333,	Imb: 5.9e-06,	Val: 0.326,	ValImb: 3.1e-06,	ValObj: 0.11
800	Obj: 0.054,	F: 0.274,	Cf: 0.346,	Imb: 2.8e-06,	Val: 0.333,	ValImb: -2e-06,	ValObj: 0.11
900	Obj: 0.051,	F: 0.270,	Cf: 0.355,	Imb: 1.3e-06,	Val: 0.333,	ValImb: -6.3e-07,	ValObj: 0.11
1000	Obj: 0.050,	F: 0.269,	Cf: 0.366,	Imb: 2.9e-07,	Val: 0.337,	ValImb: 3.6e-07,	ValObj: 0.12
1100	Obj: 0.049,	F: 0.267,	Cf: 0.362,	Imb: 4e-07,	Val: 0.334,	ValImb: 6.1e-07,	ValObj: 0.11
1200	Obj: 0.047,	F: 0.264,	Cf: 0.369,	Imb: -1.9e-07,	Val: 0.334,	ValImb: -9.7e-07,	ValObj: 0.12
1300	Obj: 0.047,	F: 0.264,	Cf: 0.374,	Imb: -5.2e-07,	Val: 0.333,	ValImb: -1.4e-06,	ValObj: 0.11
1400	Obj: 0.047,	F: 0.262,	Cf: 0.381,	Imb: -5.5e-07,	Val: 0.337,	ValImb: -1.1e-06,	ValObj: 0.12
1500	Obj: 0.044,	F: 0.257,	Cf: 0.390,	Imb: -4.1e-07,	Val: 0.340,	ValImb: -8e-07,	ValObj: 0.12
1600	Obj: 0.044,	F: 0.256,	Cf: 0.398,	Imb: -3.2e-07,	Val: 0.341,	ValImb: -5.9e-07,	ValObj: 0.12
1700	Obj: 0.043,	F: 0.253,	Cf: 0.398,	Imb: -2e-07,	Val: 0.342,	ValImb: -4.1e-07,	ValObj: 0.12
1800	Obj: 0.043,	F: 0.252,	Cf: 0.408,	Imb: -1.4e-07,	Val: 0.346,	ValImb: -2.3e-07,	ValObj: 0.13
1900	Obj: 0.041,	F: 0.250,	Cf: 0.422,	Imb: -9.6e-08,	Val: 0.352,	ValImb: -1.3e-07,	ValObj: 0.13
2000	Obj: 0.040,	F: 0.246,	Cf: 0.417,	Imb: -4.3e-08,	Val: 0.352,	ValImb: -1.2e-07,	ValObj: 0.13
2100	Obj: 0.039,	F: 0.241,	Cf: 0.432,	Imb: -5.8e-08,	Val: 0.357,	ValImb: -1e-07,	ValObj: 0.14
2200	Obj: 0.038,	F: 0.238,	Cf: 0.433,	Imb: -4.6e-08,	Val: 0.357,	ValImb: -9e-08,	ValObj: 0.14
2300	Obj: 0.036,	F: 0.233,	Cf: 0.438,	Imb: -3.9e-08,	Val: 0.358,	ValImb: -4.3e-08,	ValObj: 0.14
2400	Obj: 0.037,	F: 0.233,	Cf: 0.440,	Imb: -1.9e-08,	Val: 0.368,	ValImb: -2.7e-08,	ValObj: 0.14
2500	Obj: 0.035,	F: 0.228,	Cf: 0.446,	Imb: -2.4e-08,	Val: 0.366,	ValImb: -1.9e-08,	ValObj: 0.14
2600	Obj: 0.033,	F: 0.219,	Cf: 0.438,	Imb: -1e-08,	Val: 0.369,	ValImb: -9.5e-09,	ValObj: 0.14
2700	Obj: 0.033,	F: 0.218,	Cf: 0.432,	Imb: -3.1e-09,	Val: 0.368,	ValImb: -4.9e-09,	ValObj: 0.14
2800	Obj: 0.031,	F: 0.210,	Cf: 0.455,	Imb: -1.8e-10,	Val: 0.382,	ValImb: -1.7e-09,	ValObj: 0.16
2900	Obj: 0.030,	F: 0.206,	Cf: 0.449,	Imb: -1.5e-09,	Val: 0.388,	ValImb: -3.8e-09,	ValObj: 0.16
2999	Obj: 0.029,	F: 0.200,	Cf: 0.448,	Imb: -1.5e-09,	Val: 0.391,	ValImb: -2.4e-10,	ValObj: 0.16
Saving result to results/noisy_40_twins/results_20190520_111510-902616/...

Training on experiment 7/10...
0	Obj: 0.147,	F: 0.410,	Cf: 0.398,	Imb: 0.0075,	Val: 0.418,	ValImb: 0.0059,	ValObj: 0.15
100	Obj: 0.088,	F: 0.322,	Cf: 0.331,	Imb: 4.4e-05,	Val: 0.349,	ValImb: 1e-05,	ValObj: 0.11
200	Obj: 0.079,	F: 0.309,	Cf: 0.327,	Imb: 1.8e-05,	Val: 0.345,	ValImb: 9.3e-06,	ValObj: 0.11
300	Obj: 0.071,	F: 0.295,	Cf: 0.323,	Imb: 1.3e-05,	Val: 0.334,	ValImb: 5.8e-06,	ValObj: 0.10
400	Obj: 0.069,	F: 0.291,	Cf: 0.320,	Imb: 9.3e-06,	Val: 0.333,	ValImb: -6.4e-06,	ValObj: 0.10
500	Obj: 0.068,	F: 0.290,	Cf: 0.320,	Imb: 8.5e-06,	Val: 0.332,	ValImb: -1e-05,	ValObj: 0.10
600	Obj: 0.067,	F: 0.289,	Cf: 0.322,	Imb: 6.7e-06,	Val: 0.335,	ValImb: -8.8e-06,	ValObj: 0.10
700	Obj: 0.065,	F: 0.286,	Cf: 0.335,	Imb: 6.3e-06,	Val: 0.338,	ValImb: -5e-07,	ValObj: 0.11
800	Obj: 0.065,	F: 0.286,	Cf: 0.324,	Imb: 7.9e-06,	Val: 0.337,	ValImb: 6e-06,	ValObj: 0.11
900	Obj: 0.063,	F: 0.285,	Cf: 0.338,	Imb: 5e-06,	Val: 0.337,	ValImb: 3.8e-06,	ValObj: 0.11
1000	Obj: 0.062,	F: 0.284,	Cf: 0.339,	Imb: 3.2e-06,	Val: 0.340,	ValImb: 6.9e-06,	ValObj: 0.11
1100	Obj: 0.059,	F: 0.281,	Cf: 0.348,	Imb: -3.5e-07,	Val: 0.341,	ValImb: 3.1e-06,	ValObj: 0.12
1200	Obj: 0.057,	F: 0.279,	Cf: 0.347,	Imb: -3.3e-07,	Val: 0.341,	ValImb: 2.1e-06,	ValObj: 0.11
1300	Obj: 0.056,	F: 0.279,	Cf: 0.352,	Imb: -7.9e-07,	Val: 0.345,	ValImb: 1.3e-06,	ValObj: 0.12
1400	Obj: 0.054,	F: 0.276,	Cf: 0.370,	Imb: -2.6e-07,	Val: 0.349,	ValImb: -2.1e-08,	ValObj: 0.12
1500	Obj: 0.051,	F: 0.272,	Cf: 0.377,	Imb: -2.2e-07,	Val: 0.351,	ValImb: -5.4e-07,	ValObj: 0.13
1600	Obj: 0.049,	F: 0.270,	Cf: 0.378,	Imb: -9.2e-08,	Val: 0.352,	ValImb: -1.7e-07,	ValObj: 0.13
1700	Obj: 0.048,	F: 0.269,	Cf: 0.390,	Imb: -1.9e-07,	Val: 0.363,	ValImb: -8.5e-08,	ValObj: 0.14
1800	Obj: 0.047,	F: 0.268,	Cf: 0.407,	Imb: 1.4e-07,	Val: 0.369,	ValImb: 2.4e-07,	ValObj: 0.15
1900	Obj: 0.045,	F: 0.266,	Cf: 0.401,	Imb: 2.9e-07,	Val: 0.370,	ValImb: 1.8e-07,	ValObj: 0.15
2000	Obj: 0.045,	F: 0.264,	Cf: 0.415,	Imb: 4.5e-07,	Val: 0.375,	ValImb: 1.2e-07,	ValObj: 0.16
2100	Obj: 0.044,	F: 0.263,	Cf: 0.410,	Imb: 4.1e-07,	Val: 0.375,	ValImb: 2.1e-07,	ValObj: 0.16
2200	Obj: 0.043,	F: 0.261,	Cf: 0.423,	Imb: 4.5e-07,	Val: 0.379,	ValImb: 1.6e-07,	ValObj: 0.16
2300	Obj: 0.043,	F: 0.260,	Cf: 0.420,	Imb: 2.9e-07,	Val: 0.378,	ValImb: 1.7e-07,	ValObj: 0.16
2400	Obj: 0.042,	F: 0.257,	Cf: 0.421,	Imb: 1.4e-07,	Val: 0.383,	ValImb: 1.5e-07,	ValObj: 0.17
2500	Obj: 0.041,	F: 0.256,	Cf: 0.422,	Imb: 1.8e-07,	Val: 0.384,	ValImb: 1.9e-07,	ValObj: 0.17
2600	Obj: 0.041,	F: 0.254,	Cf: 0.432,	Imb: -3.1e-08,	Val: 0.388,	ValImb: 1.9e-07,	ValObj: 0.17
2700	Obj: 0.041,	F: 0.252,	Cf: 0.422,	Imb: -1.2e-07,	Val: 0.389,	ValImb: 1e-07,	ValObj: 0.17
2800	Obj: 0.039,	F: 0.249,	Cf: 0.423,	Imb: -1.9e-07,	Val: 0.388,	ValImb: 2e-08,	ValObj: 0.17
2900	Obj: 0.040,	F: 0.250,	Cf: 0.426,	Imb: -1.5e-07,	Val: 0.394,	ValImb: -9.2e-09,	ValObj: 0.18
2999	Obj: 0.038,	F: 0.246,	Cf: 0.424,	Imb: -1.9e-07,	Val: 0.389,	ValImb: -7.1e-08,	ValObj: 0.17
Saving result to results/noisy_40_twins/results_20190520_111510-902616/...

Training on experiment 8/10...
0	Obj: 0.147,	F: 0.407,	Cf: 0.397,	Imb: 0.012,	Val: 0.407,	ValImb: 0.01,	ValObj: 0.14
100	Obj: 0.089,	F: 0.324,	Cf: 0.337,	Imb: 1.7e-06,	Val: 0.345,	ValImb: -6.9e-07,	ValObj: 0.11
200	Obj: 0.074,	F: 0.302,	Cf: 0.326,	Imb: 1.8e-06,	Val: 0.335,	ValImb: 8.6e-06,	ValObj: 0.10
300	Obj: 0.068,	F: 0.291,	Cf: 0.326,	Imb: 5.1e-06,	Val: 0.328,	ValImb: 1.8e-05,	ValObj: 0.10
400	Obj: 0.065,	F: 0.287,	Cf: 0.325,	Imb: 1.3e-05,	Val: 0.326,	ValImb: 3.6e-05,	ValObj: 0.10
500	Obj: 0.066,	F: 0.287,	Cf: 0.333,	Imb: 1.1e-05,	Val: 0.327,	ValImb: 2e-05,	ValObj: 0.10
600	Obj: 0.063,	F: 0.284,	Cf: 0.326,	Imb: 1.5e-05,	Val: 0.326,	ValImb: 2.5e-05,	ValObj: 0.10
700	Obj: 0.062,	F: 0.282,	Cf: 0.323,	Imb: 9.6e-06,	Val: 0.324,	ValImb: 1.7e-05,	ValObj: 0.10
800	Obj: 0.062,	F: 0.285,	Cf: 0.327,	Imb: 1.1e-05,	Val: 0.325,	ValImb: 5.1e-05,	ValObj: 0.10
900	Obj: 0.058,	F: 0.280,	Cf: 0.326,	Imb: 6.3e-06,	Val: 0.328,	ValImb: 2.6e-05,	ValObj: 0.10
1000	Obj: 0.058,	F: 0.279,	Cf: 0.334,	Imb: 1.8e-06,	Val: 0.326,	ValImb: 2.4e-05,	ValObj: 0.10
1100	Obj: 0.055,	F: 0.275,	Cf: 0.340,	Imb: 1.3e-06,	Val: 0.331,	ValImb: 1.4e-05,	ValObj: 0.10
1200	Obj: 0.053,	F: 0.272,	Cf: 0.342,	Imb: 2.6e-07,	Val: 0.330,	ValImb: 8.5e-06,	ValObj: 0.11
1300	Obj: 0.053,	F: 0.273,	Cf: 0.352,	Imb: 4.2e-07,	Val: 0.335,	ValImb: 6.9e-06,	ValObj: 0.11
1400	Obj: 0.052,	F: 0.272,	Cf: 0.351,	Imb: -4.6e-07,	Val: 0.337,	ValImb: 3.8e-06,	ValObj: 0.11
1500	Obj: 0.050,	F: 0.268,	Cf: 0.361,	Imb: -8.3e-07,	Val: 0.339,	ValImb: 3.5e-06,	ValObj: 0.11
1600	Obj: 0.049,	F: 0.266,	Cf: 0.365,	Imb: -2.7e-07,	Val: 0.339,	ValImb: 1.8e-06,	ValObj: 0.12
1700	Obj: 0.048,	F: 0.264,	Cf: 0.378,	Imb: -2.2e-07,	Val: 0.345,	ValImb: 7.1e-07,	ValObj: 0.12
1800	Obj: 0.046,	F: 0.261,	Cf: 0.380,	Imb: -2.5e-07,	Val: 0.345,	ValImb: -4.3e-07,	ValObj: 0.12
1900	Obj: 0.045,	F: 0.259,	Cf: 0.383,	Imb: -1.8e-07,	Val: 0.346,	ValImb: -1.2e-06,	ValObj: 0.12
2000	Obj: 0.044,	F: 0.257,	Cf: 0.384,	Imb: -2.8e-07,	Val: 0.349,	ValImb: -1e-06,	ValObj: 0.13
2100	Obj: 0.043,	F: 0.254,	Cf: 0.387,	Imb: -2.1e-07,	Val: 0.349,	ValImb: -5.7e-07,	ValObj: 0.13
2200	Obj: 0.042,	F: 0.253,	Cf: 0.390,	Imb: -1.5e-07,	Val: 0.354,	ValImb: -8e-07,	ValObj: 0.13
2300	Obj: 0.043,	F: 0.251,	Cf: 0.392,	Imb: -8.3e-08,	Val: 0.355,	ValImb: -6.3e-07,	ValObj: 0.13
2400	Obj: 0.041,	F: 0.246,	Cf: 0.392,	Imb: -8.9e-08,	Val: 0.357,	ValImb: -6.1e-07,	ValObj: 0.13
2500	Obj: 0.040,	F: 0.243,	Cf: 0.392,	Imb: -7e-08,	Val: 0.357,	ValImb: -2.4e-07,	ValObj: 0.13
2600	Obj: 0.039,	F: 0.240,	Cf: 0.401,	Imb: -5.1e-08,	Val: 0.362,	ValImb: -2.3e-07,	ValObj: 0.14
2700	Obj: 0.039,	F: 0.238,	Cf: 0.401,	Imb: -2.3e-08,	Val: 0.362,	ValImb: -1.3e-07,	ValObj: 0.14
2800	Obj: 0.037,	F: 0.234,	Cf: 0.408,	Imb: -1.3e-08,	Val: 0.365,	ValImb: -7.5e-08,	ValObj: 0.14
2900	Obj: 0.037,	F: 0.231,	Cf: 0.409,	Imb: 7.6e-09,	Val: 0.367,	ValImb: -3.3e-08,	ValObj: 0.14
2999	Obj: 0.038,	F: 0.233,	Cf: 0.408,	Imb: 8.9e-09,	Val: 0.369,	ValImb: -7.7e-10,	ValObj: 0.14
Saving result to results/noisy_40_twins/results_20190520_111510-902616/...

Training on experiment 9/10...
0	Obj: 0.153,	F: 0.415,	Cf: 0.399,	Imb: 0.0083,	Val: 0.408,	ValImb: 0.0088,	ValObj: 0.15
100	Obj: 0.095,	F: 0.335,	Cf: 0.341,	Imb: 3.4e-06,	Val: 0.341,	ValImb: 7.2e-06,	ValObj: 0.10
200	Obj: 0.077,	F: 0.304,	Cf: 0.320,	Imb: 6.5e-06,	Val: 0.321,	ValImb: 1.6e-05,	ValObj: 0.09
300	Obj: 0.073,	F: 0.298,	Cf: 0.325,	Imb: 9.7e-06,	Val: 0.323,	ValImb: 2.6e-05,	ValObj: 0.09
400	Obj: 0.069,	F: 0.292,	Cf: 0.324,	Imb: 1.2e-05,	Val: 0.322,	ValImb: 1.9e-05,	ValObj: 0.09
500	Obj: 0.070,	F: 0.294,	Cf: 0.324,	Imb: 1.6e-05,	Val: 0.322,	ValImb: 3.4e-05,	ValObj: 0.09
600	Obj: 0.072,	F: 0.299,	Cf: 0.318,	Imb: 2.4e-05,	Val: 0.323,	ValImb: 4.5e-05,	ValObj: 0.09
700	Obj: 0.067,	F: 0.288,	Cf: 0.319,	Imb: 2.2e-05,	Val: 0.322,	ValImb: 2.7e-05,	ValObj: 0.09
800	Obj: 0.064,	F: 0.283,	Cf: 0.318,	Imb: 1.9e-05,	Val: 0.320,	ValImb: 2e-05,	ValObj: 0.09
900	Obj: 0.063,	F: 0.282,	Cf: 0.320,	Imb: 1.6e-05,	Val: 0.322,	ValImb: 8.3e-06,	ValObj: 0.09
1000	Obj: 0.063,	F: 0.282,	Cf: 0.320,	Imb: 1.3e-05,	Val: 0.322,	ValImb: 1.7e-05,	ValObj: 0.10
1100	Obj: 0.061,	F: 0.280,	Cf: 0.322,	Imb: 5.5e-06,	Val: 0.323,	ValImb: 1.1e-05,	ValObj: 0.10
1200	Obj: 0.058,	F: 0.276,	Cf: 0.328,	Imb: 6.1e-06,	Val: 0.325,	ValImb: 1.6e-06,	ValObj: 0.10
1300	Obj: 0.056,	F: 0.273,	Cf: 0.336,	Imb: 5.9e-06,	Val: 0.326,	ValImb: -5.6e-07,	ValObj: 0.10
1400	Obj: 0.053,	F: 0.270,	Cf: 0.347,	Imb: 4.3e-06,	Val: 0.327,	ValImb: -1.3e-06,	ValObj: 0.10
1500	Obj: 0.051,	F: 0.267,	Cf: 0.356,	Imb: 3.8e-06,	Val: 0.329,	ValImb: 2.5e-06,	ValObj: 0.10
1600	Obj: 0.049,	F: 0.264,	Cf: 0.359,	Imb: 2.9e-06,	Val: 0.332,	ValImb: 3.2e-06,	ValObj: 0.10
1700	Obj: 0.048,	F: 0.262,	Cf: 0.371,	Imb: 1.6e-06,	Val: 0.338,	ValImb: 2.5e-06,	ValObj: 0.11
1800	Obj: 0.049,	F: 0.265,	Cf: 0.371,	Imb: 1.3e-06,	Val: 0.339,	ValImb: 2.2e-06,	ValObj: 0.11
1900	Obj: 0.045,	F: 0.255,	Cf: 0.386,	Imb: 8.3e-07,	Val: 0.345,	ValImb: 1.2e-06,	ValObj: 0.12
2000	Obj: 0.044,	F: 0.252,	Cf: 0.391,	Imb: 7e-07,	Val: 0.348,	ValImb: 8.3e-07,	ValObj: 0.12
