I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:128] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 0 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:02:00.0
Total memory: 11.91GiB
Free memory: 8.88GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x36cfe70
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 1 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:03:00.0
Total memory: 11.91GiB
Free memory: 9.88GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x36d4160
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 2 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:82:00.0
Total memory: 11.91GiB
Free memory: 9.88GiB
W tensorflow/stream_executor/cuda/cuda_driver.cc:590] creating context when one is currently active; existing: 0x36d8450
I tensorflow/core/common_runtime/gpu/gpu_device.cc:885] Found device 3 with properties: 
name: TITAN Xp
major: 6 minor: 1 memoryClockRate (GHz) 1.582
pciBusID 0000:83:00.0
Total memory: 11.91GiB
Free memory: 9.88GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 0 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 2
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 1 and 3
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 2 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 0
I tensorflow/core/common_runtime/gpu/gpu_device.cc:777] Peer access not supported between device ordinals 3 and 1
I tensorflow/core/common_runtime/gpu/gpu_device.cc:906] DMA: 0 1 2 3 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 0:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 1:   Y Y N N 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 2:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:916] 3:   N N Y Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN Xp, pci bus id: 0000:02:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:1) -> (device: 1, name: TITAN Xp, pci bus id: 0000:03:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:2) -> (device: 2, name: TITAN Xp, pci bus id: 0000:82:00.0)
I tensorflow/core/common_runtime/gpu/gpu_device.cc:975] Creating TensorFlow device (/gpu:3) -> (device: 3, name: TITAN Xp, pci bus id: 0000:83:00.0)
/usr/local/lib/python2.7/dist-packages/tensorflow/python/ops/gradients_impl.py:91: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
Training with hyperparameters: alpha=0, lambda=0.0001
Training data: data/TWINS/noisy_100_twins_1-10.train.npz
Test data:     data/TWINS/noisy_100_twins_1-10.test.npz
Loaded data with shape [4868,140]
Defining graph...

Training on experiment 1/10...
0	Obj: 0.142,	F: 0.409,	Cf: 0.396,	Imb: 0.00038,	Val: 0.415,	ValImb: 0.00047,	ValObj: 0.16
1200	Obj: 0.031,	F: 0.219,	Cf: 0.354,	Imb: 3.4e-09,	Val: 0.390,	ValImb: -8.3e-09,	ValObj: 0.14
1300	Obj: 0.028,	F: 0.207,	Cf: 0.356,	Imb: -1.5e-08,	Val: 0.392,	ValImb: 4.1e-09,	ValObj: 0.15
1400	Obj: 0.027,	F: 0.202,	Cf: 0.364,	Imb: -2.4e-08,	Val: 0.400,	ValImb: 2.3e-10,	ValObj: 0.15
1500	Obj: 0.025,	F: 0.194,	Cf: 0.359,	Imb: -5e-08,	Val: 0.395,	ValImb: 2.4e-09,	ValObj: 0.15
1600	Obj: 0.023,	F: 0.188,	Cf: 0.361,	Imb: -5.8e-08,	Val: 0.400,	ValImb: 4e-09,	ValObj: 0.15
1700	Obj: 0.024,	F: 0.192,	Cf: 0.365,	Imb: -7.8e-08,	Val: 0.404,	ValImb: 7.1e-09,	ValObj: 0.15
1800	Obj: 0.022,	F: 0.182,	Cf: 0.365,	Imb: -8.6e-08,	Val: 0.406,	ValImb: 9.8e-09,	ValObj: 0.15
1900	Obj: 0.021,	F: 0.180,	Cf: 0.368,	Imb: -8.9e-08,	Val: 0.410,	ValImb: 1.1e-08,	ValObj: 0.16
2000	Obj: 0.020,	F: 0.171,	Cf: 0.371,	Imb: -8.2e-08,	Val: 0.412,	ValImb: 1.1e-08,	ValObj: 0.16
2100	Obj: 0.019,	F: 0.167,	Cf: 0.369,	Imb: -8.1e-08,	Val: 0.409,	ValImb: 1.2e-08,	ValObj: 0.16
2200	Obj: 0.019,	F: 0.165,	Cf: 0.374,	Imb: -8.2e-08,	Val: 0.412,	ValImb: 9.1e-09,	ValObj: 0.16
2300	Obj: 0.018,	F: 0.163,	Cf: 0.375,	Imb: -7.4e-08,	Val: 0.417,	ValImb: 7.1e-09,	ValObj: 0.16
2400	Obj: 0.017,	F: 0.159,	Cf: 0.377,	Imb: -6.9e-08,	Val: 0.418,	ValImb: 4.4e-09,	ValObj: 0.16
2500	Obj: 0.017,	F: 0.157,	Cf: 0.383,	Imb: -7.2e-08,	Val: 0.423,	ValImb: -1.4e-09,	ValObj: 0.17
2600	Obj: 0.016,	F: 0.153,	Cf: 0.379,	Imb: -7.6e-08,	Val: 0.420,	ValImb: -7.9e-09,	ValObj: 0.17
2700	Obj: 0.016,	F: 0.154,	Cf: 0.380,	Imb: -6.3e-08,	Val: 0.425,	ValImb: -1.1e-08,	ValObj: 0.17
2800	Obj: 0.016,	F: 0.152,	Cf: 0.381,	Imb: -5.7e-08,	Val: 0.425,	ValImb: -1.8e-08,	ValObj: 0.17
2900	Obj: 0.015,	F: 0.148,	Cf: 0.385,	Imb: -4.9e-08,	Val: 0.426,	ValImb: -1.9e-08,	ValObj: 0.17
2999	Obj: 0.015,	F: 0.146,	Cf: 0.385,	Imb: -4.2e-08,	Val: 0.429,	ValImb: -1.7e-08,	ValObj: 0.17
Saving result to results/noisy_100_twins/results_20190520_074548-718392/...

Training on experiment 2/10...
0	Obj: 0.158,	F: 0.419,	Cf: 0.386,	Imb: 0.0044,	Val: 0.418,	ValImb: 0.0041,	ValObj: 0.15
100	Obj: 0.092,	F: 0.338,	Cf: 0.352,	Imb: 9.7e-07,	Val: 0.377,	ValImb: 8e-07,	ValObj: 0.13
200	Obj: 0.070,	F: 0.303,	Cf: 0.334,	Imb: 4.9e-07,	Val: 0.355,	ValImb: 8.8e-08,	ValObj: 0.12
300	Obj: 0.060,	F: 0.288,	Cf: 0.322,	Imb: 4e-07,	Val: 0.353,	ValImb: 7.6e-07,	ValObj: 0.12
400	Obj: 0.054,	F: 0.279,	Cf: 0.329,	Imb: 4.2e-07,	Val: 0.357,	ValImb: 1.2e-06,	ValObj: 0.12
500	Obj: 0.048,	F: 0.268,	Cf: 0.327,	Imb: 1.9e-07,	Val: 0.355,	ValImb: 6.9e-07,	ValObj: 0.12
600	Obj: 0.046,	F: 0.263,	Cf: 0.332,	Imb: 1.6e-07,	Val: 0.357,	ValImb: 4.2e-07,	ValObj: 0.13
700	Obj: 0.044,	F: 0.257,	Cf: 0.337,	Imb: 9.2e-08,	Val: 0.354,	ValImb: 1.1e-07,	ValObj: 0.13
800	Obj: 0.041,	F: 0.250,	Cf: 0.334,	Imb: 9e-08,	Val: 0.358,	ValImb: 3.1e-08,	ValObj: 0.13
900	Obj: 0.039,	F: 0.245,	Cf: 0.336,	Imb: 1.1e-07,	Val: 0.359,	ValImb: -9.2e-08,	ValObj: 0.13
1000	Obj: 0.040,	F: 0.245,	Cf: 0.342,	Imb: 9.9e-08,	Val: 0.367,	ValImb: -1.2e-07,	ValObj: 0.13
1100	Obj: 0.035,	F: 0.232,	Cf: 0.342,	Imb: 5.6e-08,	Val: 0.366,	ValImb: -1.2e-07,	ValObj: 0.13
1200	Obj: 0.033,	F: 0.227,	Cf: 0.340,	Imb: 2.4e-08,	Val: 0.376,	ValImb: -8.7e-08,	ValObj: 0.14
1300	Obj: 0.031,	F: 0.218,	Cf: 0.342,	Imb: 6.2e-09,	Val: 0.374,	ValImb: -1.1e-07,	ValObj: 0.14
1400	Obj: 0.030,	F: 0.214,	Cf: 0.347,	Imb: 3.8e-09,	Val: 0.379,	ValImb: -1.1e-07,	ValObj: 0.14
1500	Obj: 0.027,	F: 0.205,	Cf: 0.344,	Imb: 8e-09,	Val: 0.385,	ValImb: -1.5e-07,	ValObj: 0.15
1600	Obj: 0.028,	F: 0.205,	Cf: 0.348,	Imb: 4.7e-09,	Val: 0.390,	ValImb: -1.2e-07,	ValObj: 0.15
1700	Obj: 0.025,	F: 0.194,	Cf: 0.349,	Imb: 2.5e-09,	Val: 0.393,	ValImb: -7.1e-08,	ValObj: 0.15
1800	Obj: 0.024,	F: 0.190,	Cf: 0.350,	Imb: 1.1e-08,	Val: 0.392,	ValImb: -7.1e-08,	ValObj: 0.15
1900	Obj: 0.024,	F: 0.188,	Cf: 0.357,	Imb: 1.2e-09,	Val: 0.399,	ValImb: -1.1e-07,	ValObj: 0.16
2000	Obj: 0.022,	F: 0.181,	Cf: 0.355,	Imb: -3.8e-09,	Val: 0.404,	ValImb: -4.5e-08,	ValObj: 0.16
2100	Obj: 0.021,	F: 0.178,	Cf: 0.354,	Imb: -8.7e-09,	Val: 0.404,	ValImb: -3.5e-08,	ValObj: 0.16
2200	Obj: 0.020,	F: 0.174,	Cf: 0.358,	Imb: -1.1e-08,	Val: 0.405,	ValImb: -2.2e-08,	ValObj: 0.16
2300	Obj: 0.020,	F: 0.171,	Cf: 0.358,	Imb: -1.6e-08,	Val: 0.411,	ValImb: -3e-08,	ValObj: 0.16
2400	Obj: 0.019,	F: 0.168,	Cf: 0.360,	Imb: -1.5e-08,	Val: 0.412,	ValImb: -1.8e-08,	ValObj: 0.16
2500	Obj: 0.018,	F: 0.165,	Cf: 0.361,	Imb: -1.2e-08,	Val: 0.414,	ValImb: -1.2e-08,	ValObj: 0.16
2600	Obj: 0.018,	F: 0.165,	Cf: 0.362,	Imb: -1.2e-08,	Val: 0.417,	ValImb: -6.9e-09,	ValObj: 0.16
2700	Obj: 0.017,	F: 0.157,	Cf: 0.364,	Imb: -6.1e-09,	Val: 0.416,	ValImb: -3.4e-09,	ValObj: 0.16
2800	Obj: 0.017,	F: 0.156,	Cf: 0.365,	Imb: 4.1e-09,	Val: 0.419,	ValImb: -5.4e-09,	ValObj: 0.17
2900	Obj: 0.016,	F: 0.153,	Cf: 0.366,	Imb: 5.5e-09,	Val: 0.420,	ValImb: -1.9e-09,	ValObj: 0.17
2999	Obj: 0.017,	F: 0.156,	Cf: 0.370,	Imb: 1.6e-08,	Val: 0.425,	ValImb: -4.7e-09,	ValObj: 0.17
Saving result to results/noisy_100_twins/results_20190520_074548-718392/...

Training on experiment 3/10...
0	Obj: 0.148,	F: 0.412,	Cf: 0.391,	Imb: 0.0025,	Val: 0.404,	ValImb: 0.0029,	ValObj: 0.14
100	Obj: 0.091,	F: 0.339,	Cf: 0.338,	Imb: 1.4e-05,	Val: 0.359,	ValImb: 2.6e-05,	ValObj: 0.12
200	Obj: 0.071,	F: 0.304,	Cf: 0.332,	Imb: 2.8e-07,	Val: 0.346,	ValImb: 4.6e-06,	ValObj: 0.11
300	Obj: 0.063,	F: 0.293,	Cf: 0.326,	Imb: 1.9e-07,	Val: 0.343,	ValImb: 5.3e-06,	ValObj: 0.11
400	Obj: 0.056,	F: 0.281,	Cf: 0.324,	Imb: 1.3e-07,	Val: 0.341,	ValImb: 4.7e-06,	ValObj: 0.11
500	Obj: 0.055,	F: 0.276,	Cf: 0.330,	Imb: -6.4e-08,	Val: 0.344,	ValImb: 3.8e-06,	ValObj: 0.11
600	Obj: 0.049,	F: 0.266,	Cf: 0.330,	Imb: -8.7e-08,	Val: 0.346,	ValImb: 2.1e-06,	ValObj: 0.12
700	Obj: 0.045,	F: 0.258,	Cf: 0.335,	Imb: -1e-07,	Val: 0.352,	ValImb: 1.1e-06,	ValObj: 0.12
800	Obj: 0.042,	F: 0.251,	Cf: 0.336,	Imb: 1.1e-08,	Val: 0.355,	ValImb: 8e-07,	ValObj: 0.12
900	Obj: 0.039,	F: 0.243,	Cf: 0.343,	Imb: 4.2e-08,	Val: 0.359,	ValImb: 4.2e-07,	ValObj: 0.13
1000	Obj: 0.036,	F: 0.234,	Cf: 0.348,	Imb: -9.1e-09,	Val: 0.365,	ValImb: 3.5e-07,	ValObj: 0.13
1100	Obj: 0.039,	F: 0.240,	Cf: 0.356,	Imb: -5.4e-08,	Val: 0.376,	ValImb: 2.6e-07,	ValObj: 0.14
1200	Obj: 0.033,	F: 0.221,	Cf: 0.351,	Imb: -8.1e-08,	Val: 0.373,	ValImb: 3e-07,	ValObj: 0.14
1300	Obj: 0.033,	F: 0.223,	Cf: 0.352,	Imb: -1.3e-07,	Val: 0.377,	ValImb: 3.5e-07,	ValObj: 0.14
1400	Obj: 0.028,	F: 0.206,	Cf: 0.352,	Imb: -1.4e-07,	Val: 0.382,	ValImb: 2.5e-07,	ValObj: 0.14
1500	Obj: 0.027,	F: 0.202,	Cf: 0.350,	Imb: -1.5e-07,	Val: 0.386,	ValImb: 2.3e-07,	ValObj: 0.14
1600	Obj: 0.027,	F: 0.202,	Cf: 0.358,	Imb: -1.1e-07,	Val: 0.393,	ValImb: 1.6e-07,	ValObj: 0.15
1700	Obj: 0.025,	F: 0.192,	Cf: 0.355,	Imb: -1.1e-07,	Val: 0.394,	ValImb: 8.7e-08,	ValObj: 0.15
1800	Obj: 0.024,	F: 0.190,	Cf: 0.359,	Imb: -6.9e-08,	Val: 0.401,	ValImb: 5.1e-08,	ValObj: 0.16
1900	Obj: 0.023,	F: 0.184,	Cf: 0.358,	Imb: -5.8e-08,	Val: 0.400,	ValImb: 2e-08,	ValObj: 0.15
2000	Obj: 0.022,	F: 0.181,	Cf: 0.357,	Imb: -3.3e-08,	Val: 0.406,	ValImb: -4.9e-08,	ValObj: 0.16
2100	Obj: 0.026,	F: 0.196,	Cf: 0.363,	Imb: 8.9e-09,	Val: 0.412,	ValImb: -7.6e-08,	ValObj: 0.16
2200	Obj: 0.022,	F: 0.180,	Cf: 0.363,	Imb: 1.5e-08,	Val: 0.414,	ValImb: -1e-07,	ValObj: 0.17
2300	Obj: 0.020,	F: 0.172,	Cf: 0.362,	Imb: 1.3e-08,	Val: 0.411,	ValImb: -9.7e-08,	ValObj: 0.16
2400	Obj: 0.020,	F: 0.171,	Cf: 0.367,	Imb: 1.5e-08,	Val: 0.418,	ValImb: -9.4e-08,	ValObj: 0.17
2500	Obj: 0.019,	F: 0.168,	Cf: 0.365,	Imb: 1.6e-08,	Val: 0.419,	ValImb: -9.8e-08,	ValObj: 0.17
2600	Obj: 0.019,	F: 0.165,	Cf: 0.368,	Imb: 2e-09,	Val: 0.421,	ValImb: -1.2e-07,	ValObj: 0.17
2700	Obj: 0.018,	F: 0.164,	Cf: 0.368,	Imb: 6.1e-09,	Val: 0.423,	ValImb: -8.8e-08,	ValObj: 0.17
2800	Obj: 0.020,	F: 0.170,	Cf: 0.372,	Imb: -7.5e-09,	Val: 0.429,	ValImb: -9e-08,	ValObj: 0.17
2900	Obj: 0.018,	F: 0.160,	Cf: 0.371,	Imb: -7.9e-09,	Val: 0.427,	ValImb: -9.7e-08,	ValObj: 0.17
2999	Obj: 0.018,	F: 0.160,	Cf: 0.373,	Imb: -9e-09,	Val: 0.431,	ValImb: -1.1e-07,	ValObj: 0.18
Saving result to results/noisy_100_twins/results_20190520_074548-718392/...

Training on experiment 4/10...
0	Obj: 0.145,	F: 0.411,	Cf: 0.393,	Imb: 0.0013,	Val: 0.416,	ValImb: 0.0019,	ValObj: 0.16
100	Obj: 0.081,	F: 0.323,	Cf: 0.335,	Imb: 5.2e-07,	Val: 0.359,	ValImb: 2.3e-07,	ValObj: 0.13
200	Obj: 0.065,	F: 0.299,	Cf: 0.331,	Imb: -2e-07,	Val: 0.350,	ValImb: 2.6e-07,	ValObj: 0.12
300	Obj: 0.056,	F: 0.284,	Cf: 0.327,	Imb: -2.9e-08,	Val: 0.348,	ValImb: 5.9e-07,	ValObj: 0.12
400	Obj: 0.053,	F: 0.281,	Cf: 0.328,	Imb: 8.9e-08,	Val: 0.352,	ValImb: 3.5e-07,	ValObj: 0.13
500	Obj: 0.051,	F: 0.277,	Cf: 0.328,	Imb: 7.3e-08,	Val: 0.356,	ValImb: 2.6e-07,	ValObj: 0.13
600	Obj: 0.047,	F: 0.265,	Cf: 0.325,	Imb: 2e-07,	Val: 0.352,	ValImb: 1.5e-07,	ValObj: 0.13
700	Obj: 0.041,	F: 0.254,	Cf: 0.326,	Imb: 2e-07,	Val: 0.354,	ValImb: 1.4e-07,	ValObj: 0.13
800	Obj: 0.040,	F: 0.248,	Cf: 0.328,	Imb: 2.1e-07,	Val: 0.357,	ValImb: 2e-08,	ValObj: 0.13
900	Obj: 0.039,	F: 0.246,	Cf: 0.330,	Imb: 1.5e-07,	Val: 0.365,	ValImb: 4.2e-08,	ValObj: 0.14
1000	Obj: 0.036,	F: 0.237,	Cf: 0.334,	Imb: 1.2e-07,	Val: 0.368,	ValImb: -9.4e-10,	ValObj: 0.14
1100	Obj: 0.035,	F: 0.231,	Cf: 0.333,	Imb: 5.6e-08,	Val: 0.368,	ValImb: 8.7e-09,	ValObj: 0.14
1200	Obj: 0.033,	F: 0.225,	Cf: 0.336,	Imb: 5e-08,	Val: 0.378,	ValImb: 4.5e-08,	ValObj: 0.15
1300	Obj: 0.032,	F: 0.221,	Cf: 0.336,	Imb: 5.5e-08,	Val: 0.378,	ValImb: 1.9e-08,	ValObj: 0.14
1400	Obj: 0.031,	F: 0.218,	Cf: 0.337,	Imb: 4.6e-08,	Val: 0.386,	ValImb: 6.5e-09,	ValObj: 0.15
1500	Obj: 0.028,	F: 0.207,	Cf: 0.340,	Imb: 4e-08,	Val: 0.389,	ValImb: 2.3e-08,	ValObj: 0.15
1600	Obj: 0.026,	F: 0.200,	Cf: 0.340,	Imb: 3.7e-08,	Val: 0.391,	ValImb: 1.1e-08,	ValObj: 0.15
1700	Obj: 0.025,	F: 0.194,	Cf: 0.344,	Imb: 3.7e-08,	Val: 0.399,	ValImb: 1.5e-08,	ValObj: 0.16
1800	Obj: 0.024,	F: 0.189,	Cf: 0.347,	Imb: 3.2e-08,	Val: 0.404,	ValImb: 1.8e-08,	ValObj: 0.16
1900	Obj: 0.023,	F: 0.187,	Cf: 0.345,	Imb: 3.8e-08,	Val: 0.405,	ValImb: 9.8e-09,	ValObj: 0.16
2000	Obj: 0.023,	F: 0.184,	Cf: 0.346,	Imb: 3.1e-08,	Val: 0.410,	ValImb: 1.1e-08,	ValObj: 0.17
2100	Obj: 0.021,	F: 0.176,	Cf: 0.349,	Imb: 3.4e-08,	Val: 0.413,	ValImb: 1e-08,	ValObj: 0.17
2200	Obj: 0.021,	F: 0.175,	Cf: 0.350,	Imb: 3.3e-08,	Val: 0.415,	ValImb: 1.1e-08,	ValObj: 0.17
2300	Obj: 0.020,	F: 0.170,	Cf: 0.352,	Imb: 2.5e-08,	Val: 0.419,	ValImb: 7.4e-09,	ValObj: 0.17
2400	Obj: 0.019,	F: 0.167,	Cf: 0.354,	Imb: 2.6e-08,	Val: 0.419,	ValImb: 6.4e-09,	ValObj: 0.17
2500	Obj: 0.019,	F: 0.165,	Cf: 0.358,	Imb: 2.6e-08,	Val: 0.422,	ValImb: 6.2e-09,	ValObj: 0.17
2600	Obj: 0.018,	F: 0.161,	Cf: 0.358,	Imb: 2.4e-08,	Val: 0.426,	ValImb: 3.7e-09,	ValObj: 0.18
2700	Obj: 0.017,	F: 0.157,	Cf: 0.360,	Imb: 2.4e-08,	Val: 0.427,	ValImb: 4.9e-09,	ValObj: 0.18
2800	Obj: 0.017,	F: 0.157,	Cf: 0.362,	Imb: 2.4e-08,	Val: 0.431,	ValImb: 2.2e-09,	ValObj: 0.18
2900	Obj: 0.017,	F: 0.157,	Cf: 0.361,	Imb: 2e-08,	Val: 0.432,	ValImb: -2e-09,	ValObj: 0.18
2999	Obj: 0.016,	F: 0.153,	Cf: 0.364,	Imb: 2.2e-08,	Val: 0.434,	ValImb: -4e-09,	ValObj: 0.18
Saving result to results/noisy_100_twins/results_20190520_074548-718392/...

Training on experiment 5/10...
0	Obj: 0.152,	F: 0.415,	Cf: 0.395,	Imb: 0.0039,	Val: 0.421,	ValImb: 0.0034,	ValObj: 0.16
100	Obj: 0.083,	F: 0.323,	Cf: 0.346,	Imb: 9.7e-07,	Val: 0.371,	ValImb: 3.7e-07,	ValObj: 0.13
200	Obj: 0.070,	F: 0.305,	Cf: 0.335,	Imb: 5.2e-07,	Val: 0.367,	ValImb: 1e-06,	ValObj: 0.13
300	Obj: 0.058,	F: 0.285,	Cf: 0.323,	Imb: 1e-06,	Val: 0.357,	ValImb: 3.7e-07,	ValObj: 0.12
400	Obj: 0.052,	F: 0.273,	Cf: 0.322,	Imb: 8.1e-07,	Val: 0.354,	ValImb: -8.2e-07,	ValObj: 0.12
500	Obj: 0.049,	F: 0.268,	Cf: 0.332,	Imb: 7e-07,	Val: 0.356,	ValImb: 1.3e-07,	ValObj: 0.12
600	Obj: 0.046,	F: 0.262,	Cf: 0.326,	Imb: 4.8e-07,	Val: 0.354,	ValImb: 1.9e-06,	ValObj: 0.12
700	Obj: 0.044,	F: 0.258,	Cf: 0.326,	Imb: 3.3e-07,	Val: 0.354,	ValImb: 2.8e-06,	ValObj: 0.12
800	Obj: 0.042,	F: 0.254,	Cf: 0.325,	Imb: 1.2e-07,	Val: 0.358,	ValImb: 2.1e-06,	ValObj: 0.12
900	Obj: 0.040,	F: 0.250,	Cf: 0.327,	Imb: 5.5e-08,	Val: 0.360,	ValImb: 2.1e-06,	ValObj: 0.13
1000	Obj: 0.040,	F: 0.247,	Cf: 0.332,	Imb: 2.1e-07,	Val: 0.364,	ValImb: 1.6e-06,	ValObj: 0.13
1100	Obj: 0.036,	F: 0.238,	Cf: 0.327,	Imb: 2.3e-07,	Val: 0.364,	ValImb: 8.9e-07,	ValObj: 0.13
1200	Obj: 0.035,	F: 0.234,	Cf: 0.331,	Imb: 2.7e-07,	Val: 0.370,	ValImb: 4.7e-07,	ValObj: 0.13
1300	Obj: 0.033,	F: 0.227,	Cf: 0.328,	Imb: 2.2e-07,	Val: 0.374,	ValImb: 3.3e-08,	ValObj: 0.14
1400	Obj: 0.032,	F: 0.222,	Cf: 0.327,	Imb: 3e-07,	Val: 0.373,	ValImb: -8.6e-08,	ValObj: 0.13
1500	Obj: 0.032,	F: 0.223,	Cf: 0.329,	Imb: 2.4e-07,	Val: 0.383,	ValImb: -8.3e-08,	ValObj: 0.14
1600	Obj: 0.029,	F: 0.211,	Cf: 0.329,	Imb: 1.6e-07,	Val: 0.379,	ValImb: -1e-07,	ValObj: 0.14
1700	Obj: 0.029,	F: 0.212,	Cf: 0.327,	Imb: 1.4e-07,	Val: 0.383,	ValImb: -1e-07,	ValObj: 0.14
1800	Obj: 0.028,	F: 0.206,	Cf: 0.332,	Imb: 7.2e-08,	Val: 0.389,	ValImb: -4.5e-08,	ValObj: 0.14
1900	Obj: 0.026,	F: 0.198,	Cf: 0.332,	Imb: 7.1e-08,	Val: 0.390,	ValImb: -8e-08,	ValObj: 0.14
2000	Obj: 0.027,	F: 0.198,	Cf: 0.337,	Imb: 1.1e-07,	Val: 0.391,	ValImb: -6.5e-08,	ValObj: 0.14
2100	Obj: 0.024,	F: 0.188,	Cf: 0.332,	Imb: 4.2e-08,	Val: 0.394,	ValImb: -7.5e-08,	ValObj: 0.14
2200	Obj: 0.023,	F: 0.184,	Cf: 0.336,	Imb: 6.2e-08,	Val: 0.395,	ValImb: -4e-08,	ValObj: 0.14
2300	Obj: 0.022,	F: 0.181,	Cf: 0.334,	Imb: 7.5e-08,	Val: 0.396,	ValImb: -1.1e-08,	ValObj: 0.14
2400	Obj: 0.021,	F: 0.178,	Cf: 0.335,	Imb: 9.4e-08,	Val: 0.400,	ValImb: 2.7e-09,	ValObj: 0.15
2500	Obj: 0.021,	F: 0.174,	Cf: 0.337,	Imb: 7.6e-08,	Val: 0.399,	ValImb: 1.1e-08,	ValObj: 0.15
2600	Obj: 0.020,	F: 0.172,	Cf: 0.339,	Imb: 2.9e-08,	Val: 0.405,	ValImb: 2.1e-08,	ValObj: 0.15
2700	Obj: 0.019,	F: 0.170,	Cf: 0.340,	Imb: 3.1e-08,	Val: 0.407,	ValImb: 4.1e-08,	ValObj: 0.15
2800	Obj: 0.019,	F: 0.165,	Cf: 0.339,	Imb: 4e-08,	Val: 0.407,	ValImb: 6.7e-08,	ValObj: 0.15
2900	Obj: 0.019,	F: 0.165,	Cf: 0.343,	Imb: 5.4e-08,	Val: 0.409,	ValImb: 8.6e-08,	ValObj: 0.15
2999	Obj: 0.018,	F: 0.162,	Cf: 0.343,	Imb: 4.3e-08,	Val: 0.412,	ValImb: 2.8e-08,	ValObj: 0.15
Saving result to results/noisy_100_twins/results_20190520_074548-718392/...

Training on experiment 6/10...
0	Obj: 0.154,	F: 0.414,	Cf: 0.401,	Imb: 0.0049,	Val: 0.400,	ValImb: 0.0059,	ValObj: 0.14
100	Obj: 0.082,	F: 0.320,	Cf: 0.344,	Imb: 1.9e-07,	Val: 0.350,	ValImb: 7.1e-07,	ValObj: 0.12
200	Obj: 0.066,	F: 0.294,	Cf: 0.339,	Imb: -5.2e-08,	Val: 0.342,	ValImb: 4.8e-07,	ValObj: 0.11
300	Obj: 0.055,	F: 0.279,	Cf: 0.333,	Imb: -2.8e-07,	Val: 0.337,	ValImb: 5.8e-07,	ValObj: 0.11
400	Obj: 0.050,	F: 0.271,	Cf: 0.334,	Imb: 3.7e-07,	Val: 0.337,	ValImb: 9.8e-07,	ValObj: 0.11
500	Obj: 0.050,	F: 0.270,	Cf: 0.335,	Imb: 8.8e-07,	Val: 0.343,	ValImb: 2.2e-06,	ValObj: 0.12
600	Obj: 0.046,	F: 0.261,	Cf: 0.335,	Imb: 8.6e-07,	Val: 0.339,	ValImb: 2.1e-06,	ValObj: 0.11
700	Obj: 0.042,	F: 0.253,	Cf: 0.339,	Imb: 9.8e-07,	Val: 0.340,	ValImb: 8.7e-07,	ValObj: 0.12
800	Obj: 0.041,	F: 0.250,	Cf: 0.339,	Imb: 7.9e-07,	Val: 0.343,	ValImb: 4.5e-09,	ValObj: 0.12
900	Obj: 0.039,	F: 0.243,	Cf: 0.346,	Imb: 4.4e-07,	Val: 0.345,	ValImb: -5.1e-07,	ValObj: 0.12
